Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
20,174.62668202450251,2016-09-30 21:12:17,114.56370870352936,2,1,2.495973587036133,3.727165699005127,0.079411536088946,5.895e-12,0.294840662577414,2.1356e-11,0.00018233399896416813,0.0,0,0,0,35.76552200317383,35.61311721801758,35.57575988769531,35.59390640258789
21,184.6273389538108,2016-09-30 21:12:27,124.56436531285256,2,1,2.4956395626068115,3.728691816329956,0.086345929090736,5.895e-12,0.320691335368606,2.1356e-11,0.00012155682634329423,0.0,0,0,0,35.76552200317383,35.68842697143555,35.57575988769531,35.59390640258789
22,194.64250976503047,2016-09-30 21:12:37,134.57953612407226,2,1,2.4963231086730957,3.730217695236206,0.093290471586153,5.895e-12,0.346591293189013,2.1356e-11,0.00012150764086982235,0.0,0,0,0,35.76552200317383,35.61311721801758,35.50040054321289,35.669193267822266
23,204.65761049952417,2016-09-30 21:12:47,144.594637178551,2,1,2.4963231086730957,3.732048988342285,0.10023514705934,5.895e-12,0.372503668955994,2.1356e-11,0.00018226137035526335,0.0,0,0,0,35.78041458129883,35.552581787109375,35.59056854248047,35.53335952758789
24,214.67271219397296,2016-09-30 21:12:57,154.60973855301478,2,1,2.4963231086730957,3.7338802814483643,0.10717974814391,5.895e-12,0.398427572547669,2.1356e-11,0.00018230880959890783,0.0,0,0,0,35.84093475341797,35.763729095458984,35.50040054321289,35.59390640258789
25,224.68781932816768,2016-09-30 21:13:07,164.62484600719455,2,1,2.4963231086730957,3.7357113361358643,0.114124276075699,5.895e-12,0.424363154288211,2.1356e-11,0.0002430155873298645,0.0,0,0,0,35.99173355102539,35.61311721801758,35.57575988769531,35.59390640258789
26,234.7012260618051,2016-09-30 21:13:17,174.6382524208469,2,1,2.4963231086730957,3.7372374534606934,0.121067776099059,5.895e-12,0.450307014267028,2.1356e-11,0.00012155020522186533,0.0,0,0,0,35.99173355102539,35.68842697143555,35.57575988769531,35.669193267822266
27,244.71641191232217,2016-09-30 21:13:27,184.65343827136397,2,1,2.4963231086730957,3.7387635707855225,0.128012392081393,5.895e-12,0.476266678529144,2.1356e-11,0.0001823116617742926,0.0,0,0,0,35.91633605957031,35.68842697143555,35.57575988769531,35.59390640258789
28,254.73349271430703,2016-09-30 21:13:37,194.67051907334888,2,1,2.4963231086730957,3.7405946254730225,0.134958145746409,5.895e-12,0.502242392097475,2.1356e-11,0.00018219128833152354,0.0,0,0,0,35.99173355102539,35.68842697143555,35.57575988769531,35.669193267822266
29,264.7502250525722,2016-09-30 21:13:47,204.6872517315991,2,1,2.496307611465454,3.7424259185791016,0.141904042067019,5.895e-12,0.528230989538674,2.1356e-11,0.00018226243264507502,0.0,0,0,0,35.93122482299805,35.70320510864258,35.439849853515625,35.683937072753906
30,274.7653405063782,2016-09-30 21:13:57,214.70236686542003,2,1,2.495973587036133,3.7442572116851807,0.148848480065353,5.895e-12,0.554226597567701,2.1356e-11,0.00018230681598652154,0.0,0,0,0,36.08201599121094,35.70320510864258,35.439849853515625,35.53335952758789
31,284.7804534003038,2016-09-30 21:14:07,224.71748007933067,2,1,2.4963231086730957,3.7460882663726807,0.155792968658712,5.895e-12,0.580234088327593,2.1356e-11,0.00024301547091454268,0.0,0,0,0,36.006622314453125,35.62789535522461,35.439849853515625,35.53335952758789
32,294.79552629609816,2016-09-30 21:14:17,234.732552975125,2,1,2.495973587036133,3.7476143836975098,0.162737381493127,5.895e-12,0.606254081516835,2.1356e-11,0.00012150863040005788,0.0,0,0,0,36.08201599121094,35.70320510864258,35.59056854248047,35.60865020751953
33,304.8090392647722,2016-09-30 21:14:27,244.74606562381405,2,1,2.4970145225524902,3.749445676803589,0.169680780167491,5.895e-12,0.632282445004402,2.1356e-11,0.00018230947898700833,0.0,0,0,0,36.08201599121094,35.552581787109375,35.51521301269531,35.53335952758789
34,314.82415887838386,2016-09-30 21:14:38,254.76118555741073,2,1,2.4963231086730957,3.751582145690918,0.176625205915176,5.895e-12,0.658327708805082,2.1356e-11,0.00018230891146231443,0.0,0,0,0,36.38352584838867,35.62789535522461,35.51521301269531,35.60865020751953
35,324.83926505262343,2016-09-30 21:14:48,264.7762914116652,2,1,2.4963231086730957,3.753718376159668,0.183569766807266,5.895e-12,0.684387325708176,2.1356e-11,0.00024301673693116754,0.0,0,0,0,36.30815887451172,35.62789535522461,35.439849853515625,35.53335952758789
36,334.8543625872666,2016-09-30 21:14:58,274.7913889463084,2,1,2.496330738067627,3.755549669265747,0.190514305742375,5.895e-12,0.710460082471416,2.1356e-11,0.00024301421944983304,0.0,0,0,0,36.23278045654297,35.62789535522461,35.51521301269531,35.60865020751953
37,344.8694540421938,2016-09-30 21:15:08,284.80648040123566,2,1,2.495973587036133,3.757380962371826,0.19745903726585,5.895e-12,0.736547038944252,2.1356e-11,0.00018226202519144863,0.0,0,0,0,36.30815887451172,35.62789535522461,35.51521301269531,35.53335952758789
38,354.8846379728006,2016-09-30 21:15:18,294.8216643318424,2,1,2.496657371520996,3.7595174312591553,0.204403503020878,5.895e-12,0.762646199052413,2.1356e-11,0.00024306964769493788,0.0,0,0,0,36.38352584838867,35.70320510864258,35.59056854248047,35.60865020751953
39,364.89967567023933,2016-09-30 21:15:28,304.8367023492662,2,1,2.4963231086730957,3.7610433101654053,0.211347982081756,5.895e-12,0.788758753606204,2.1356e-11,0.00018226155953016132,0.0,0,0,0,36.38352584838867,35.552581787109375,35.51521301269531,35.53335952758789
40,374.9147828044341,2016-09-30 21:15:38,314.8518091634759,2,1,2.496657371520996,3.7631797790527344,0.218292548108643,5.895e-12,0.814885620022913,2.1356e-11,0.00018226238898932934,0.0,0,0,0,36.35328674316406,35.59762954711914,35.48493957519531,35.65366744995117
41,384.9298317013496,2016-09-30 21:15:48,324.8668580603914,2,1,2.4970145225524902,3.7653162479400635,0.225237132862492,5.895e-12,0.84102618511483,2.1356e-11,0.00024301689700223505,0.0,0,0,0,36.60960388183594,35.62789535522461,35.51521301269531,35.60865020751953
42,394.9449932330028,2016-09-30 21:15:58,334.8820195920446,2,1,2.495633125305176,3.7671475410461426,0.232181489430555,5.895e-12,0.867180373777416,2.1356e-11,0.0001823088532546535,0.0,0,0,0,36.47378158569336,35.642677307128906,35.530029296875,35.5481071472168
43,404.9600920475862,2016-09-30 21:16:08,344.89711872661303,2,1,2.495973587036133,3.7692840099334717,0.239125733665448,5.895e-12,0.893348001673573,2.1356e-11,0.0001823089987738058,0.0,0,0,0,36.47378158569336,35.642677307128906,35.530029296875,35.472808837890625
44,414.9751687832011,2016-09-30 21:16:18,354.912195462228,2,1,2.495973587036133,3.7714202404022217,0.246070040446553,5.895e-12,0.91953012039155,2.1356e-11,0.00024301772646140307,0.0,0,0,0,36.62449264526367,35.56736373901367,35.530029296875,35.5481071472168
45,424.9903005562446,2016-09-30 21:16:28,364.92732723527155,2,1,2.495633125305176,3.773556709289551,0.253014353767558,5.895e-12,0.94572703368416,2.1356e-11,0.0002430136373732239,0.0,0,0,0,36.47378158569336,35.56736373901367,35.530029296875,35.62339782714844
46,435.0054339292135,2016-09-30 21:16:38,374.9424602882553,2,1,2.4963231086730957,3.77569317817688,0.259958973186872,5.895e-12,0.971940308324964,2.1356e-11,0.00024300838413182646,0.0,0,0,0,36.54914093017578,35.642677307128906,35.45466613769531,35.5481071472168
47,445.02052634409586,2016-09-30 21:16:48,384.9575530231227,2,1,2.496316909790039,3.777829647064209,0.26690341076632,5.895e-12,0.998167785685882,2.1356e-11,0.00018226096290163696,0.0,0,0,0,36.62449264526367,35.642677307128906,35.605384826660156,35.472808837890625
48,455.03562003891847,2016-09-30 21:16:58,394.97264639796026,2,1,2.4959828853607178,3.779966115951538,0.273847832118684,5.895e-12,1.024410361396781,2.1356e-11,0.00024306373961735517,0.0,0,0,0,36.850521087646484,35.642677307128906,35.45466613769531,35.472808837890625
49,465.0507236532776,2016-09-30 21:17:08,404.9877500123194,2,1,2.4963231086730957,3.782407760620117,0.280792183225015,5.895e-12,1.050668692905773,2.1356e-11,0.00024306279374286532,0.0,0,0,0,36.68495559692383,35.70320510864258,35.59056854248047,35.60865020751953
50,475.06582822759185,2016-09-30 21:17:18,415.0028549066187,2,1,2.4963231086730957,3.784543991088867,0.287736548272435,5.895e-12,1.07694267569917,2.1356e-11,0.00024301516532432288,0.0,0,0,0,36.775184631347656,35.642677307128906,35.530029296875,35.5481071472168
51,485.0809228823696,2016-09-30 21:17:28,425.0179495613965,2,1,2.4963231086730957,3.7866804599761963,0.294681024780061,5.895e-12,1.103232788328034,2.1356e-11,0.00018226193787995726,0.0,0,0,0,36.83563995361328,35.70320510864258,35.59056854248047,35.683937072753906
52,495.09602745668394,2016-09-30 21:17:38,435.0330541357107,2,1,2.495973587036133,3.7894272804260254,0.301625375814964,5.895e-12,1.129538747667317,2.1356e-11,0.0003037692222278565,0.0,0,0,0,36.850521087646484,35.642677307128906,35.530029296875,35.5481071472168
53,505.1111141118354,2016-09-30 21:17:48,445.0481404708772,2,1,2.4963231086730957,3.7915637493133545,0.308569768464279,5.895e-12,1.155861470350629,2.1356e-11,0.0001822621707106009,0.0,0,0,0,36.83563995361328,35.70320510864258,35.59056854248047,35.60865020751953
54,515.1261706883921,2016-09-30 21:17:58,455.063197367419,2,1,2.495973587036133,3.7943105697631836,0.315514341491288,5.895e-12,1.182201601706864,2.1356e-11,0.0002430166641715914,0.0,0,0,0,36.83563995361328,35.70320510864258,35.59056854248047,35.60865020751953
55,525.1411642278939,2016-09-30 21:18:08,465.0781905869357,2,1,2.495973587036133,3.7964470386505127,0.32245872457702,5.895e-12,1.208558021158195,2.1356e-11,0.00024302455130964518,0.0,0,0,0,36.910972595214844,35.70320510864258,35.66592025756836,35.683937072753906
56,535.1563001607432,2016-09-30 21:18:18,475.09332651978497,2,1,2.4963231086730957,3.798888683319092,0.329403180275781,5.895e-12,1.234931589658921,2.1356e-11,0.0001822630874812603,0.0,0,0,0,36.910972595214844,35.70320510864258,35.51521301269531,35.60865020751953
57,545.1714133746538,2016-09-30 21:18:28,485.1084397336956,2,1,2.495973587036133,3.801940679550171,0.33634752776041,5.895e-12,1.261322494859381,2.1356e-11,0.00030377108487300575,0.0,0,0,0,37.046749114990234,35.763729095458984,35.57575988769531,35.669193267822266
58,555.1865179489681,2016-09-30 21:18:38,495.1235443080099,2,1,2.496307611465454,3.8040771484375,0.343291918498802,5.895e-12,1.287731216820178,2.1356e-11,0.00024301718804053962,0.0,0,0,0,36.910972595214844,35.62789535522461,35.51521301269531,35.60865020751953
59,565.2016126037457,2016-09-30 21:18:48,505.13863928277266,2,1,2.4963231086730957,3.806518793106079,0.350236322659911,5.895e-12,1.314157569301698,2.1356e-11,0.00018226356769446284,0.0,0,0,0,36.98630142211914,35.552581787109375,35.439849853515625,35.53335952758789
60,575.2167683756682,2016-09-30 21:18:58,515.153795054695,2,1,2.4963231086730957,3.809265613555908,0.357180782390833,5.895e-12,1.340602214876584,2.1356e-11,0.00024301596567966044,0.0,0,0,0,36.98630142211914,35.62789535522461,35.439849853515625,35.683937072753906
61,585.2318691101618,2016-09-30 21:19:08,525.1688954692036,2,1,2.495973587036133,3.8120124340057373,0.364125241373266,5.895e-12,1.36706523313059,2.1356e-11,0.0003037690185010433,0.0,0,0,0,37.046749114990234,35.763729095458984,35.57575988769531,35.744476318359375
62,595.2469544853731,2016-09-30 21:19:18,535.1839808444149,2,1,2.496307611465454,3.8147592544555664,0.371069456642298,5.895e-12,1.393546232080055,2.1356e-11,0.00024301544181071222,0.0,0,0,0,37.046749114990234,35.763729095458984,35.57575988769531,35.59390640258789
63,605.2620852984614,2016-09-30 21:19:28,545.1991119774884,2,1,2.4959828853607178,3.8175060749053955,0.378013952552921,5.895e-12,1.420047099274762,2.1356e-11,0.00030376939685083926,0.0,0,0,0,37.046749114990234,35.763729095458984,35.57575988769531,35.669193267822266
64,615.277197232432,2016-09-30 21:19:38,555.2142235914738,2,1,2.4959828853607178,3.8202528953552246,0.384958336975262,5.895e-12,1.446566833950098,2.1356e-11,0.00024302248493768275,0.0,0,0,0,37.25782012939453,35.97483825683594,35.63630676269531,35.654457092285156
65,625.2922566888542,2016-09-30 21:19:48,565.229283047896,2,1,2.4963231086730957,3.822999954223633,0.391902674846436,5.895e-12,1.473106278061255,2.1356e-11,0.0002430650347378105,0.0,0,0,0,37.1220703125,35.763729095458984,35.57575988769531,35.669193267822266
66,635.3073964615239,2016-09-30 21:19:58,575.2444228205658,2,1,2.496307611465454,3.826051950454712,0.398847096591492,5.895e-12,1.49966557691156,2.1356e-11,0.00030381695250980556,0.0,0,0,0,37.197383880615234,35.763729095458984,35.57575988769531,35.669193267822266
67,645.3225061555991,2016-09-30 21:20:08,585.2595325146408,2,1,2.4959828853607178,3.829103946685791,0.405791404612927,5.895e-12,1.526244327743447,2.1356e-11,0.00030381648684851825,0.0,0,0,0,37.197383880615234,35.91432189941406,35.50040054321289,35.744476318359375
68,655.3375857710794,2016-09-30 21:20:18,595.2746121301212,2,1,2.4963231086730957,3.83185076713562,0.412735777451546,5.895e-12,1.552844121687932,2.1356e-11,0.0003038173308596015,0.0,0,0,0,37.2726936340332,35.61311721801758,35.57575988769531,35.59390640258789
69,665.3526877855134,2016-09-30 21:20:28,605.2897141445552,2,1,2.4963231086730957,3.834902763366699,0.419680154735139,5.895e-12,1.579464866445534,2.1356e-11,0.0003037719870917499,0.0,0,0,0,37.212257385253906,35.70320510864258,35.51521301269531,35.53335952758789
70,675.3677590813825,2016-09-30 21:20:38,615.3047857604092,2,1,2.496340274810791,3.8379547595977783,0.426624422044981,5.895e-12,1.606106073526532,2.1356e-11,0.00030377251096069813,0.0,0,0,0,37.287567138671875,35.552581787109375,35.439849853515625,35.60865020751953
71,685.3829186931254,2016-09-30 21:20:48,625.3199450521672,2,1,2.4963231086730957,3.8413121700286865,0.433568979248478,5.895e-12,1.632770053082277,2.1356e-11,0.0003038167196791619,0.0,0,0,0,37.212257385253906,35.70320510864258,35.51521301269531,35.60865020751953
72,695.3980309470808,2016-09-30 21:20:58,635.3350576261078,2,1,2.496680498123169,3.8440589904785156,0.440513382141812,5.895e-12,1.659455031335059,2.1356e-11,0.0003038155264221132,0.0,0,0,0,37.34799575805664,35.61311721801758,35.50040054321289,35.669193267822266
73,705.4131249618885,2016-09-30 21:21:08,645.3501513209302,2,1,2.496657371520996,3.8474161624908447,0.447457853780576,5.895e-12,1.68616188440687,2.1356e-11,0.0003038167778868228,0.0,0,0,0,37.287567138671875,35.70320510864258,35.51521301269531,35.60865020751953
74,715.4282096971295,2016-09-30 21:21:18,655.3652363761564,2,1,2.4963231086730957,3.850468158721924,0.454402274121857,5.895e-12,1.712890893400243,2.1356e-11,0.00030377114308066666,0.0,0,0,0,37.438167572021484,35.70320510864258,35.51521301269531,35.60865020751953
75,725.443333790532,2016-09-30 21:21:28,665.3803604695588,2,1,2.495973587036133,3.853825569152832,0.461346754353705,5.895e-12,1.739642968753027,2.1356e-11,0.0003038185241166502,0.0,0,0,0,37.36286926269531,35.70320510864258,35.51521301269531,35.60865020751953
76,735.4584476444128,2016-09-30 21:21:38,675.3954740034545,2,1,2.4963231086730957,3.856877565383911,0.468290914594473,5.895e-12,1.766416322540036,2.1356e-11,0.0003038200957234949,0.0,0,0,0,37.513458251953125,35.70320510864258,35.59056854248047,35.683937072753906
77,745.4735717378151,2016-09-30 21:21:48,685.4105980968568,2,1,2.4963231086730957,3.8602347373962402,0.475235266627686,5.895e-12,1.79321337649187,2.1356e-11,0.00024301622761413455,0.0,0,0,0,37.438167572021484,35.70320510864258,35.51521301269531,35.53335952758789
78,755.4886468735048,2016-09-30 21:21:58,695.4256732325465,2,1,2.496307611465454,3.8635919094085693,0.482179633419106,5.895e-12,1.820033140843848,2.1356e-11,0.00030376759241335094,0.0,0,0,0,37.498592376708984,35.763729095458984,35.57575988769531,35.669193267822266
79,765.5037498478938,2016-09-30 21:22:08,705.4407765269206,2,1,2.496340274810791,3.8669493198394775,0.48912397426993,5.895e-12,1.846875432397698,2.1356e-11,0.0003038173308596015,0.0,0,0,0,37.37774658203125,35.56736373901367,35.45466613769531,35.5481071472168
80,775.5188589019987,2016-09-30 21:22:18,715.4558855810257,2,1,2.4963231086730957,3.8703064918518066,0.496068329877075,5.895e-12,1.873740619561602,2.1356e-11,0.0003038122958969325,0.0,0,0,0,37.438167572021484,35.70320510864258,35.59056854248047,35.53335952758789
81,785.5339385174791,2016-09-30 21:22:28,725.470965196506,2,1,2.4959659576416016,3.8733584880828857,0.503012764725327,5.895e-12,1.900629060818641,2.1356e-11,0.00024301641678903252,0.0,0,0,0,37.438167572021484,35.70320510864258,35.59056854248047,35.53335952758789
82,795.5490664507021,2016-09-30 21:22:38,735.4860931297289,2,1,2.496680498123169,3.876715898513794,0.509957251785777,5.895e-12,1.927540031633516,2.1356e-11,0.0002430618042126298,0.0,0,0,0,37.438167572021484,35.77850341796875,35.51521301269531,35.53335952758789
83,805.5641681451509,2016-09-30 21:22:48,745.5011945041927,2,1,2.495950222015381,3.880073070526123,0.516901596443621,5.895e-12,1.954472912830363,2.1356e-11,0.0003645722463261336,0.0,0,0,0,37.438167572021484,35.77850341796875,35.51521301269531,35.683937072753906
84,815.5792787991811,2016-09-30 21:22:58,755.5163051582231,2,1,2.496340274810791,3.883430242538452,0.523846031145933,5.895e-12,1.981428757476466,2.1356e-11,0.00036457006353884935,0.0,0,0,0,37.498592376708984,35.763729095458984,35.6511116027832,35.59390640258789
85,825.5943728139888,2016-09-30 21:23:08,765.5313991730308,2,1,2.496307611465454,3.8864822387695312,0.530790331808485,5.895e-12,2.008406078319902,2.1356e-11,0.00036452451604418457,0.0,0,0,0,37.498592376708984,35.763729095458984,35.6511116027832,35.59390640258789
86,835.6094687487067,2016-09-30 21:23:18,775.5464954277335,2,1,2.495973587036133,3.8895344734191895,0.537734889015302,5.895e-12,2.035406521646503,2.1356e-11,0.000303817680105567,0.0,0,0,0,37.498592376708984,35.91432189941406,35.57575988769531,35.744476318359375
87,845.6245832425576,2016-09-30 21:23:28,785.5616096015993,2,1,2.496307611465454,3.8928916454315186,0.544679496201036,5.895e-12,2.062429546607604,2.1356e-11,0.0003645752731245011,0.0,0,0,0,37.438167572021484,35.70320510864258,35.439849853515625,35.683937072753906
88,855.6396871769017,2016-09-30 21:23:38,795.5767138559287,2,1,2.49631404876709,3.8959436416625977,0.551623986623228,5.895e-12,2.089473823756952,2.1356e-11,0.00030381674878299236,0.0,0,0,0,37.498592376708984,35.839027404785156,35.80179977416992,35.669193267822266
89,865.6547904712759,2016-09-30 21:23:48,805.5918171503027,2,1,2.497020959854126,3.8993008136749268,0.558568414807977,5.895e-12,2.116539881769561,2.1356e-11,0.00036452338099479675,0.0,0,0,0,37.498592376708984,35.763729095458984,35.57575988769531,35.59390640258789
90,875.6699353637066,2016-09-30 21:23:58,815.6069617227481,2,1,2.496657371520996,3.902353048324585,0.565512786265818,5.895e-12,2.143627365439334,2.1356e-11,0.0003645673277787864,0.0,0,0,0,37.48372268676758,35.824256896972656,35.63630676269531,35.654457092285156
91,885.6849820207267,2016-09-30 21:24:08,825.6220083797684,2,1,2.495973587036133,3.905405044555664,0.572457204506729,5.895e-12,2.170736814100526,2.1356e-11,0.00036457242094911635,0.0,0,0,0,37.42329406738281,35.763729095458984,35.57575988769531,35.669193267822266
92,895.7001025942934,2016-09-30 21:24:18,835.6371289533352,2,1,2.4963231086730957,3.908457040786743,0.57940164132398,5.895e-12,2.197868111109362,2.1356e-11,0.0003645695105660707,0.0,0,0,0,37.498592376708984,35.763729095458984,35.50040054321289,35.59390640258789
93,905.7152324474266,2016-09-30 21:24:28,845.6522591264536,2,1,2.495973587036133,3.9118142127990723,0.586346080919528,5.895e-12,2.225021224377882,2.1356e-11,0.00036452163476496935,0.0,0,0,0,37.48372268676758,35.824256896972656,35.560951232910156,35.654457092285156
94,915.7303107829669,2016-09-30 21:24:38,855.6673371420086,2,1,2.495973587036133,3.9148662090301514,0.593290471997213,5.895e-12,2.252195992638981,2.1356e-11,0.0003037678834516555,0.0,0,0,0,37.55901336669922,35.824256896972656,35.560951232910156,35.729736328125
95,925.7454047977745,2016-09-30 21:24:48,865.6824314768014,2,1,2.496340274810791,3.9179184436798096,0.600235081770893,5.895e-12,2.279392977238055,2.1356e-11,0.000303810607874766,0.0,0,0,0,37.55901336669922,35.824256896972656,35.63630676269531,35.654457092285156
96,935.7604325756768,2016-09-30 21:24:58,875.6974589347185,2,1,2.4963231086730957,3.9209704399108887,0.60717941209806,5.895e-12,2.306610603091174,2.1356e-11,0.00030382120166905224,0.0,0,0,0,37.57387924194336,35.763729095458984,35.57575988769531,35.744476318359375
97,945.7756225859995,2016-09-30 21:25:08,885.7126492650264,2,1,2.495973587036133,3.9240224361419678,0.614123935621052,5.895e-12,2.333850300078559,2.1356e-11,0.000303816981613636,0.0,0,0,0,37.52880096435547,35.79399490356445,35.53067398071289,35.624183654785156
98,955.7907185207173,2016-09-30 21:25:18,895.7277448797591,2,1,2.4963231086730957,3.927074432373047,0.621068384496399,5.895e-12,2.361111235737102,2.1356e-11,0.0003037697169929743,0.0,0,0,0,37.55901336669922,35.748958587646484,35.63630676269531,35.729736328125
99,965.8058307746728,2016-09-30 21:25:28,905.7428574536997,2,1,2.4963231086730957,3.930126428604126,0.628013001225922,5.895e-12,2.388393966105152,2.1356e-11,0.00024301701341755688,0.0,0,0,0,37.55901336669922,35.824256896972656,35.63630676269531,35.80501937866211
100,975.8209683074474,2016-09-30 21:25:39,915.7579946664889,2,1,2.495973587036133,3.933178663253784,0.63495753882635,5.895e-12,2.415698293856416,2.1356e-11,0.000243062007939443,0.0,0,0,0,37.55901336669922,35.824256896972656,35.560951232910156,35.729736328125
101,985.8360399233014,2016-09-30 21:25:49,925.7730662823434,2,1,2.4963231086730957,3.9362306594848633,0.641901991260179,5.895e-12,2.443023481656048,2.1356e-11,0.0003038147697225213,0.0,0,0,0,37.498592376708984,35.763729095458984,35.50040054321289,35.669193267822266
